	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2643_trimmed_clipped_R1_paired	20888.0	14775.0	16315.0	18481.0	31851.0	52880.0	57503.0	65701.0	156016.0	203037.0	191760.0	216996.0	193718.0	209434.0	182024.0	188242.0	163630.0	164960.0	147333.0	145123.0	128785.0	125690.0	114183.0	110770.0	102315.0	98566.0	92328.0	95871.0	98846.0	69339.0	3698239.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2643_trimmed_clipped_R2_paired	101848.0	85644.0	75957.0	74812.0	75328.0	80856.0	83199.0	85926.0	173947.0	218458.0	212437.0	237601.0	213670.0	229427.0	202229.0	206346.0	181680.0	180876.0	162559.0	158218.0	140444.0	137787.0	123046.0	120140.0	110149.0	107789.0	100168.0	101743.0	102456.0	65813.0	3025046.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2644_trimmed_clipped_R1_paired	46975.0	31743.0	33590.0	38334.0	65265.0	108852.0	120538.0	135381.0	317392.0	411781.0	381468.0	442771.0	387886.0	423956.0	364924.0	381356.0	330486.0	334320.0	296314.0	293655.0	258257.0	254610.0	228475.0	226357.0	206389.0	199360.0	185402.0	201802.0	220090.0	151930.0	6882013.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2644_trimmed_clipped_R2_paired	258562.0	202478.0	168633.0	162361.0	160732.0	173105.0	175836.0	184455.0	357725.0	444529.0	420048.0	476189.0	427009.0	459698.0	400931.0	413314.0	362619.0	367939.0	321581.0	317576.0	281184.0	275707.0	247731.0	240028.0	216512.0	215766.0	197946.0	210649.0	216018.0	138394.0	5466417.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2645_trimmed_clipped_R1_paired	50196.0	30531.0	33361.0	41128.0	75646.0	129993.0	142439.0	159504.0	253780.0	310593.0	290862.0	323420.0	292647.0	308772.0	273395.0	279914.0	247189.0	248038.0	224772.0	221730.0	199116.0	195479.0	180748.0	176516.0	164834.0	160570.0	153239.0	161405.0	163848.0	97111.0	6328163.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2645_trimmed_clipped_R2_paired	286028.0	232149.0	199564.0	198596.0	201320.0	211316.0	216412.0	216848.0	304878.0	352721.0	339649.0	366662.0	334598.0	348395.0	310865.0	311730.0	277768.0	274876.0	248212.0	241349.0	215786.0	212501.0	190816.0	186607.0	172815.0	171184.0	159567.0	164033.0	163933.0	88945.0	4718816.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2646_trimmed_clipped_R1_paired	61143.0	40800.0	42488.0	48293.0	81991.0	133052.0	142476.0	157771.0	389883.0	471721.0	461456.0	525552.0	490731.0	533888.0	484559.0	505807.0	453459.0	460454.0	419260.0	413843.0	373042.0	365256.0	329823.0	324615.0	297671.0	284640.0	264885.0	269248.0	268771.0	205704.0	6615763.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2646_trimmed_clipped_R2_paired	212009.0	178506.0	155676.0	152981.0	156359.0	168025.0	172877.0	181321.0	406163.0	484004.0	481706.0	543294.0	514403.0	556628.0	510849.0	526650.0	478750.0	485159.0	437512.0	431012.0	391466.0	379313.0	344685.0	331909.0	302100.0	296702.0	273094.0	277830.0	268401.0	196264.0	5622397.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2648_trimmed_clipped_R1_paired	30074.0	19911.0	21569.0	26228.0	49205.0	85741.0	96067.0	107995.0	164597.0	202605.0	195226.0	220515.0	204084.0	220535.0	199019.0	207917.0	185162.0	189652.0	172810.0	171681.0	153028.0	151384.0	139688.0	138062.0	127812.0	124580.0	118296.0	125379.0	130757.0	85831.0	4701242.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2648_trimmed_clipped_R2_paired	160901.0	136407.0	122351.0	125600.0	132325.0	141987.0	147213.0	150213.0	201987.0	234301.0	230659.0	252284.0	234911.0	250935.0	228845.0	233408.0	209454.0	211637.0	192099.0	188446.0	168558.0	167582.0	149564.0	148078.0	135988.0	134868.0	125475.0	129235.0	130976.0	77463.0	3612902.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2649_trimmed_clipped_R1_paired	30283.0	20357.0	22044.0	26243.0	46235.0	78665.0	86841.0	97952.0	195725.0	255415.0	241168.0	280048.0	253589.0	275589.0	242178.0	252109.0	220004.0	224889.0	202053.0	200371.0	178299.0	176169.0	160668.0	157789.0	145413.0	142181.0	133884.0	138529.0	143406.0	100721.0	4716092.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2649_trimmed_clipped_R2_paired	146937.0	123171.0	107651.0	107314.0	109872.0	118242.0	122755.0	126215.0	218938.0	275192.0	267768.0	305509.0	277673.0	300612.0	266499.0	273492.0	242321.0	244984.0	219836.0	216111.0	193297.0	190122.0	170589.0	167887.0	154358.0	151725.0	141138.0	143636.0	144726.0	94242.0	3822097.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2650_trimmed_clipped_R1_paired	51147.0	35399.0	38422.0	43778.0	76596.0	127990.0	140300.0	157894.0	391627.0	503418.0	481897.0	556822.0	501185.0	546049.0	476413.0	496869.0	434012.0	440991.0	390888.0	385766.0	339479.0	332064.0	296808.0	291757.0	264035.0	253548.0	233033.0	245291.0	256048.0	185117.0	7061575.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2650_trimmed_clipped_R2_paired	311390.0	239135.0	195845.0	187357.0	186796.0	198763.0	201693.0	208265.0	433813.0	540056.0	525424.0	597291.0	547075.0	587645.0	517614.0	531868.0	469636.0	475192.0	416192.0	408140.0	362255.0	350852.0	313872.0	300960.0	269339.0	265945.0	242829.0	251960.0	248415.0	167838.0	5482763.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2651_trimmed_clipped_R1_paired	31494.0	20735.0	21808.0	25763.0	43099.0	71267.0	76086.0	83955.0	145369.0	182632.0	181147.0	208028.0	194710.0	211881.0	190946.0	199519.0	179037.0	180608.0	165609.0	163261.0	147017.0	143772.0	132208.0	130274.0	122112.0	116849.0	110705.0	113471.0	115212.0	77561.0	5141599.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2651_trimmed_clipped_R2_paired	201756.0	160922.0	134024.0	127567.0	122293.0	123796.0	122919.0	123390.0	179166.0	211077.0	214087.0	234346.0	224299.0	238875.0	218029.0	221659.0	201493.0	203833.0	183221.0	178450.0	163719.0	158849.0	146542.0	141098.0	130943.0	129376.0	122101.0	125487.0	122967.0	75317.0	3986133.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2652_trimmed_clipped_R1_paired	44847.0	29764.0	31325.0	36479.0	61285.0	102007.0	111809.0	125008.0	262993.0	336032.0	319556.0	364469.0	333580.0	358148.0	315820.0	325614.0	287494.0	288640.0	260628.0	255523.0	228934.0	223207.0	205387.0	198269.0	185371.0	179852.0	169972.0	175010.0	175749.0	123199.0	6128583.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2652_trimmed_clipped_R2_paired	157506.0	136206.0	121753.0	121594.0	127058.0	135633.0	142886.0	146152.0	281068.0	349437.0	341103.0	385035.0	354232.0	380011.0	339993.0	345743.0	308788.0	308878.0	278243.0	270968.0	243833.0	238772.0	215302.0	208945.0	194218.0	191466.0	178267.0	181819.0	181066.0	119813.0	5258766.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2653_trimmed_clipped_R1_paired	37394.0	27482.0	30164.0	34440.0	57822.0	93665.0	102181.0	113897.0	306792.0	390861.0	376022.0	431150.0	395797.0	425188.0	379412.0	393979.0	351669.0	353597.0	321879.0	317128.0	286981.0	280635.0	255628.0	247771.0	228640.0	220436.0	206057.0	207801.0	208081.0	155752.0	6680308.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2653_trimmed_clipped_R2_paired	172039.0	140248.0	123812.0	120707.0	121966.0	129740.0	134114.0	137618.0	326166.0	405089.0	401060.0	456349.0	422172.0	451706.0	409525.0	420696.0	377436.0	378524.0	343051.0	337462.0	304814.0	298710.0	268633.0	262218.0	240437.0	235074.0	216880.0	217129.0	214372.0	151553.0	5699309.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2654_trimmed_clipped_R1_paired	104533.0	57407.0	55625.0	60687.0	88835.0	136949.0	142428.0	155973.0	312179.0	383652.0	371574.0	417491.0	381823.0	401553.0	358805.0	364432.0	325937.0	322384.0	295480.0	287887.0	258765.0	252952.0	230315.0	226318.0	210210.0	201305.0	188470.0	191483.0	190354.0	134185.0	5481599.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2654_trimmed_clipped_R2_paired	137192.0	114980.0	102374.0	104614.0	109972.0	122195.0	125945.0	134676.0	290506.0	364503.0	359648.0	408791.0	379958.0	404359.0	365123.0	371385.0	336459.0	338057.0	305189.0	298433.0	273305.0	265296.0	243590.0	235704.0	216489.0	213285.0	199622.0	205253.0	200243.0	138689.0	5225755.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2655_trimmed_clipped_R1_paired	44987.0	33448.0	36619.0	41301.0	71436.0	117243.0	126879.0	140854.0	375785.0	459743.0	450510.0	514052.0	481628.0	520329.0	473844.0	491293.0	445169.0	451039.0	414072.0	409740.0	372712.0	366477.0	335818.0	329297.0	305989.0	295175.0	276066.0	279453.0	277650.0	219116.0	6650301.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2655_trimmed_clipped_R2_paired	223712.0	182020.0	156731.0	151193.0	151369.0	161278.0	165033.0	171059.0	400407.0	479377.0	478858.0	539534.0	512816.0	548965.0	505053.0	517829.0	473828.0	479294.0	433827.0	427035.0	391205.0	381465.0	349987.0	337860.0	310317.0	306534.0	285369.0	287076.0	277216.0	207146.0	5514632.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2656_trimmed_clipped_R1_paired	47176.0	32672.0	35933.0	41410.0	71692.0	118870.0	131021.0	146958.0	354305.0	457894.0	439394.0	507658.0	463451.0	503919.0	443365.0	463154.0	407205.0	411543.0	367634.0	364511.0	324610.0	317750.0	288792.0	280216.0	257555.0	248821.0	233648.0	237753.0	240712.0	176459.0	7021030.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2656_trimmed_clipped_R2_paired	227818.0	184638.0	160828.0	158103.0	160511.0	171615.0	178810.0	183689.0	385920.0	484496.0	475742.0	542495.0	497666.0	538192.0	480990.0	494336.0	438552.0	441443.0	394709.0	388214.0	345250.0	339523.0	302900.0	294661.0	269645.0	264090.0	243454.0	245433.0	242665.0	167186.0	5733537.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2657_trimmed_clipped_R1_paired	11109.0	7732.0	8224.0	10241.0	19436.0	33897.0	38379.0	42852.0	66716.0	79870.0	75147.0	80948.0	73504.0	76387.0	66597.0	68925.0	59727.0	60316.0	54937.0	53457.0	47860.0	47284.0	43422.0	42571.0	39809.0	38402.0	36534.0	38963.0	42511.0	24292.0	1498134.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2657_trimmed_clipped_R2_paired	61872.0	51477.0	45039.0	45985.0	48141.0	53334.0	55981.0	57432.0	78892.0	91024.0	87052.0	92422.0	83662.0	86197.0	76322.0	77171.0	68257.0	67095.0	60785.0	59053.0	52678.0	52039.0	46253.0	45832.0	41863.0	41561.0	38101.0	39291.0	40396.0	21599.0	1121377.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2658_trimmed_clipped_R1_paired	37958.0	24077.0	26257.0	31989.0	60662.0	105540.0	117734.0	132406.0	209791.0	260881.0	247581.0	280432.0	254651.0	275390.0	243156.0	253933.0	223132.0	227804.0	206034.0	204475.0	180755.0	180151.0	163719.0	160748.0	148246.0	145442.0	137815.0	146231.0	154862.0	96123.0	5640103.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2658_trimmed_clipped_R2_paired	225499.0	184729.0	161917.0	163064.0	168518.0	181225.0	187058.0	190748.0	260643.0	302577.0	294813.0	321428.0	294817.0	314746.0	282466.0	286004.0	255374.0	256462.0	231386.0	225250.0	200096.0	198788.0	175957.0	173675.0	158181.0	158189.0	145744.0	149880.0	151849.0	86089.0	4190906.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2659_trimmed_clipped_R1_paired	64115.0	44493.0	47218.0	53395.0	89132.0	147035.0	160513.0	178754.0	447745.0	562217.0	532314.0	601110.0	539325.0	573032.0	503209.0	517200.0	454272.0	456011.0	410057.0	403767.0	358930.0	349960.0	314528.0	309578.0	283065.0	270903.0	251613.0	262427.0	266044.0	188646.0	9705196.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2659_trimmed_clipped_R2_paired	354307.0	290856.0	247788.0	237147.0	233672.0	244122.0	244632.0	251532.0	509029.0	616529.0	595914.0	657818.0	600975.0	631351.0	559887.0	565104.0	502868.0	504691.0	447765.0	437767.0	393041.0	379047.0	342163.0	329865.0	298806.0	295219.0	273258.0	282504.0	276044.0	176922.0	7565181.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2661_trimmed_clipped_R1_paired	53997.0	33884.0	37408.0	44369.0	75927.0	125025.0	134465.0	146778.0	200892.0	243939.0	234567.0	264910.0	251629.0	272619.0	253278.0	264834.0	246818.0	251180.0	238521.0	238244.0	221465.0	220587.0	208441.0	206911.0	196590.0	191224.0	184250.0	188902.0	185678.0	123943.0	7458138.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2661_trimmed_clipped_R2_paired	288864.0	230650.0	197995.0	198509.0	196665.0	205293.0	203056.0	204818.0	250042.0	285532.0	281326.0	303027.0	290105.0	307148.0	287684.0	293254.0	271948.0	276849.0	256996.0	256038.0	236355.0	232791.0	220855.0	215841.0	202317.0	201441.0	188903.0	193128.0	184852.0	117801.0	5919330.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2662_trimmed_clipped_R1_paired	42796.0	30896.0	33479.0	39537.0	70830.0	119619.0	133398.0	152650.0	377097.0	490668.0	454922.0	521435.0	463116.0	494852.0	429187.0	441701.0	383946.0	386413.0	345748.0	340504.0	302018.0	297890.0	270490.0	262921.0	241558.0	234562.0	219505.0	228300.0	236783.0	167276.0	7051019.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2662_trimmed_clipped_R2_paired	245055.0	195585.0	166547.0	163330.0	165626.0	178719.0	187411.0	193481.0	409103.0	518004.0	496093.0	563789.0	503962.0	537570.0	471707.0	478758.0	420628.0	418488.0	374221.0	365077.0	324983.0	319436.0	285064.0	276223.0	252162.0	248576.0	228722.0	232774.0	233419.0	154515.0	5656088.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2663_trimmed_clipped_R1_paired	38580.0	26180.0	28190.0	33382.0	59598.0	100636.0	110865.0	126073.0	242519.0	308507.0	284435.0	322621.0	286831.0	307955.0	267384.0	279658.0	242780.0	247844.0	221993.0	220172.0	194979.0	195696.0	177766.0	175362.0	162651.0	159311.0	150556.0	161245.0	168750.0	111136.0	7008302.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2663_trimmed_clipped_R2_paired	227598.0	189259.0	165648.0	162658.0	163064.0	172436.0	178439.0	180424.0	292651.0	351851.0	334962.0	368372.0	332022.0	352650.0	311516.0	317815.0	279160.0	282095.0	253417.0	247204.0	220956.0	219702.0	197157.0	194962.0	179417.0	178610.0	165700.0	172214.0	174165.0	103562.0	5452271.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2664_trimmed_clipped_R1_paired	41692.0	25140.0	26436.0	31758.0	55687.0	94418.0	103642.0	116385.0	183513.0	221781.0	210761.0	231311.0	211436.0	221430.0	196457.0	202627.0	178928.0	180364.0	165069.0	162214.0	144662.0	143365.0	132252.0	130002.0	121151.0	118793.0	112521.0	118992.0	124216.0	72957.0	5066031.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2664_trimmed_clipped_R2_paired	213009.0	174707.0	152504.0	150460.0	151556.0	159485.0	163570.0	164041.0	226268.0	258126.0	250125.0	267715.0	245142.0	254216.0	228270.0	229158.0	204145.0	203890.0	184599.0	180040.0	160846.0	158733.0	142674.0	141003.0	129490.0	129145.0	120023.0	123954.0	125345.0	67109.0	3786643.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2665_trimmed_clipped_R1_paired	35356.0	25025.0	27047.0	30745.0	51987.0	86995.0	94441.0	107103.0	322112.0	402870.0	377072.0	428325.0	379381.0	402061.0	345292.0	354429.0	304244.0	302239.0	265315.0	260000.0	227981.0	222247.0	196647.0	189544.0	171356.0	163845.0	151396.0	154363.0	154237.0	111904.0	5023425.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2665_trimmed_clipped_R2_paired	122282.0	104116.0	92677.0	92605.0	97047.0	108061.0	112569.0	118133.0	329888.0	409851.0	392430.0	443492.0	395742.0	419872.0	365026.0	370410.0	321433.0	318063.0	279701.0	271633.0	239325.0	232782.0	203822.0	197144.0	177666.0	172677.0	157418.0	159089.0	156029.0	107292.0	4400709.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2666_trimmed_clipped_R1_paired	199508.0	85083.0	72636.0	77211.0	103814.0	156451.0	158710.0	167739.0	186136.0	199773.0	199872.0	206428.0	203020.0	204370.0	194083.0	196840.0	182033.0	180740.0	173333.0	170303.0	155605.0	155208.0	149647.0	145446.0	141401.0	138681.0	136690.0	138327.0	139966.0	73568.0	5155123.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2666_trimmed_clipped_R2_paired	497538.0	346157.0	270759.0	255928.0	233294.0	228645.0	223489.0	216436.0	235146.0	244439.0	242456.0	244045.0	234954.0	239924.0	228709.0	225199.0	207853.0	207221.0	194391.0	190520.0	174851.0	174437.0	160083.0	159858.0	152467.0	154160.0	144749.0	149514.0	149924.0	77785.0	3382814.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2667_trimmed_clipped_R1_paired	41250.0	29600.0	32816.0	37480.0	63490.0	104552.0	112730.0	126205.0	276285.0	346029.0	337911.0	380825.0	353536.0	379195.0	340855.0	350207.0	315766.0	316435.0	290674.0	287198.0	260186.0	254509.0	236541.0	230724.0	216699.0	207764.0	196416.0	201476.0	201797.0	145733.0	6937544.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2667_trimmed_clipped_R2_paired	233139.0	189644.0	162647.0	157019.0	154352.0	160705.0	161031.0	165838.0	307993.0	372140.0	372033.0	410467.0	389849.0	411767.0	374088.0	380169.0	346212.0	347190.0	313581.0	306913.0	281187.0	273156.0	252972.0	242395.0	225227.0	224074.0	209302.0	215821.0	209267.0	140291.0	5621959.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2668_trimmed_clipped_R1_paired	46667.0	30089.0	33214.0	40938.0	75308.0	129513.0	145160.0	160072.0	235060.0	281353.0	269979.0	297330.0	278016.0	292801.0	266056.0	272806.0	246721.0	250000.0	229646.0	227641.0	206426.0	202909.0	189787.0	185708.0	176234.0	170870.0	164829.0	171998.0	177063.0	106540.0	6826046.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2668_trimmed_clipped_R2_paired	286560.0	231731.0	201806.0	202880.0	206526.0	219581.0	225546.0	228099.0	295661.0	333097.0	325483.0	347631.0	324016.0	338442.0	311113.0	311564.0	283961.0	283799.0	259490.0	252030.0	229086.0	226573.0	204510.0	201442.0	186526.0	185543.0	174574.0	177899.0	177967.0	97449.0	5056195.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2669_trimmed_clipped_R1_paired	72382.0	44044.0	45421.0	51919.0	91469.0	155476.0	170030.0	189247.0	326000.0	410832.0	392464.0	446044.0	408354.0	441148.0	392002.0	410877.0	362070.0	369420.0	334116.0	333850.0	297801.0	294962.0	271427.0	266515.0	248743.0	242404.0	230643.0	241525.0	248364.0	159381.0	8939631.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2669_trimmed_clipped_R2_paired	492071.0	358288.0	289345.0	273450.0	267150.0	274752.0	278146.0	278053.0	407637.0	478987.0	466197.0	511721.0	471930.0	499771.0	450647.0	460155.0	408879.0	412180.0	372572.0	363997.0	325006.0	321143.0	288852.0	283685.0	260342.0	258334.0	240267.0	244929.0	243838.0	143178.0	6463059.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2670_trimmed_clipped_R1_paired	49039.0	34686.0	38088.0	43286.0	72347.0	119423.0	129108.0	144284.0	315564.0	410539.0	399078.0	461587.0	422284.0	459516.0	409192.0	426519.0	378253.0	383708.0	347621.0	345165.0	310945.0	306441.0	281521.0	278811.0	258624.0	250620.0	234921.0	242681.0	247425.0	185754.0	7270003.0
